,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
133,269.3356532715142,131.0,45.884918212890625,16375,1.2185122880935668,2.6943521738052367,-74.71017674037388,-6.0,2.7430326106056335,0.10840008384178555,0.0552948952314176,0.9970846252441407,0.7407591733932495,0.005830741235986352
134,262.6059002565645,132.0,45.82434940338135,16500,1.2107599697113036,2.848967268943787,-75.14807190433625,-6.0,2.7796513072906004,0.11031818221653661,0.05508119638233992,0.9973821926116944,0.7378697409629822,0.0052356000673025845
135,272.3259261411302,133.0,45.894535779953,16625,1.2326665296554566,2.709792625427246,-76.19208441840277,-6.0,2.7513531578911676,0.10611285801444735,0.054859747761169135,0.9973059964179992,0.736178834438324,0.005388000696897507
136,289.69333889074056,134.0,45.85476756095886,16750,1.2272580337524415,2.6432865800857543,-76.50892700687531,-6.0,2.7571235202973887,0.10508378991676916,0.054640266183850233,0.9973301582336426,0.7365820875167847,0.005339688058942556
137,234.03390011020434,135.0,45.84253215789795,16875,1.2337317237854004,2.5338644647598265,-77.48078373500279,-6.0,2.621004176518274,0.10508334624861913,0.054421403891249436,0.9972393460273743,0.7327819933891296,0.0055212945751845835
138,268.28301211172146,136.0,45.8085036277771,17000,1.241140989303589,2.7514304370880125,-78.19717456448463,-6.0,2.6655862831300303,0.10092787444591522,0.05420423694135081,0.9972158279418946,0.73300230884552,0.005568327451124787
139,275.84678150859,137.0,45.77661323547363,17125,1.2530892362594606,2.6169670753479,-79.02374776204427,-6.0,2.726060844603039,0.09568458251536839,0.053988730658876265,0.9973173804283142,0.7335363311767578,0.005365224160254002
140,283.26122741322706,138.0,45.90753126144409,17250,1.2633090295791627,2.5452677106857298,-79.68262580133253,-6.0,2.623248077207996,0.09844570474759225,0.05377729528849439,0.9972189598083496,0.7296315221786499,0.0055620746053755285
141,298.6558719947876,139.0,45.90140080451965,17375,1.2702787055969238,2.549863084793091,-80.38040463886564,-6.0,2.6062905523512097,0.09356847582828431,0.05356335518915392,0.9971308646202087,0.7299672513008117,0.005738262437283993
142,266.39131119541054,140.0,45.8352427482605,17500,1.277259380340576,2.5352586336135863,-81.4696788172568,-6.0,2.5721658968156382,0.08588512331968354,0.05336525233888628,0.9973141188621522,0.7247729935646057,0.005371757213026285
143,271.5949421474983,141.0,45.860915422439575,17625,1.2801011638641357,2.3695009641647338,-81.92327517554874,-6.0,2.53955806815435,0.08453661546347634,0.05316819278849118,0.997365797996521,0.7273217368125916,0.005268390581011772
144,187.26790491658326,142.0,45.885579109191895,17750,1.279719738006592,2.7677787895202637,-82.33308952085433,-6.0,2.511914422435145,0.09360781137741381,0.05296167539691284,0.9973972535133362,0.7235129399299621,0.005205458534881473
145,137.66359878793975,143.0,45.926817417144775,17875,1.28023770236969,2.9942357807159423,-82.60742562914652,-6.0,2.473977700112358,0.09316343293776588,0.05274294371455245,0.9975016551017761,0.71766943359375,0.004996684581041336
146,63.63675345636228,144.0,45.86136293411255,18000,1.283054898262024,2.696781343460083,-82.9798698425293,-6.0,2.5857002119864188,0.09744283797279481,0.05251477050917863,0.9973636522293091,0.7159767856597901,0.005272683788090944
147,274.9652284307381,145.0,45.921629428863525,18125,1.2867265033721924,2.7636050720214844,-83.90926954481337,-6.0,2.5132492837451754,0.09248409171899159,0.052286997742653406,0.9974876046180725,0.7218707184791565,0.0050248142424970865
148,282.69261830771075,146.0,45.8612494468689,18250,1.2873412857055664,2.488845254898071,-84.35786880985383,-6.0,2.5263499752167733,0.09526268344733023,0.052056334624772514,0.9973857698440551,0.7184895157814026,0.00522846151329577
149,296.71059245076157,147.0,62.3446683883667,18375,1.2948018922805786,2.5266770210266114,-84.9055405874101,-6.0,2.587803399752057,0.09214412633861814,0.05182386857397097,0.997379361629486,0.7186331639289856,0.005241264060139656
150,97.63311222729561,148.0,82.04290866851807,18500,1.2909338245391846,2.733022512435913,-85.28174381871378,-6.0,2.4927301752951836,0.08710771720976598,0.051602503583719234,0.9973509640693664,0.7191825141906738,0.005298077143728733
151,185.32532924195502,149.0,59.66703677177429,18625,1.2949316158294677,2.6433699550628664,-86.22953021337115,-6.0,2.3239804241392346,0.08253871229669404,0.0513880008497819,0.9974036650657654,0.7153447422981262,0.005192686943337322
152,319.4401048581343,150.0,98.44321489334106,18750,1.3027319803237916,2.724105270385742,-86.51609100834015,-6.0,2.508388057831795,0.0862139813121288,0.05116910682115252,0.9974139766693115,0.7140455646514893,0.005172046810388565
153,233.4855501780162,151.0,89.71587920188904,18875,1.3094174365997315,2.8792865285873415,-87.14566488114615,-6.0,2.4295236061489773,0.08490806930358448,0.05095473095443504,0.9973023891448974,0.7107477703094482,0.00539521943219006
154,296.0257873166576,152.0,45.91084122657776,19000,1.311392430305481,3.075533164024353,-87.76722052789503,-6.0,2.394548708392728,0.08135784008810597,0.050730131084882696,0.9974454960823059,0.7090762400627136,0.005109009398147464
155,216.21605414446577,153.0,45.9416561126709,19125,1.3142121868133545,3.2584993209838866,-88.49268123081752,-6.0,2.3245673860822404,0.08513209489839417,0.050511658818201854,0.9973698692321777,0.7068375759124755,0.005260254701599479
156,289.6105987129558,154.0,45.866424322128296,19250,1.3187299852371215,3.071593232154846,-89.282653685539,-6.0,2.3339425921440125,0.07982394015116076,0.0502933447786894,0.9974452176094055,0.7080996065139771,0.0051095729302614926
157,216.0092515217828,155.0,45.87425899505615,19375,1.320776535987854,2.9326783046722413,-89.64822993202814,-6.0,2.3150289228984287,0.08164358712614529,0.05006702782816222,0.997500657081604,0.7072992620468139,0.004998699685558676
158,312.7574501252526,156.0,45.82369804382324,19500,1.3277727479934693,2.9268705015182497,-90.58431293118385,-6.0,2.3498991227919057,0.07566795906712932,0.04985647720824955,0.9974892582893372,0.7034803404808044,0.0050215103030204775
159,290.43867218575014,157.0,45.87237548828125,19625,1.3339155502319335,2.846522316932678,-91.54891979883588,-6.0,2.326945732510279,0.07312033680223283,0.049649416532043,0.9974145932197571,0.7033705959320068,0.005170803692191839
160,328.0519487794214,158.0,45.82239031791687,19750,1.341851986885071,2.7995438776016237,-91.71689027355563,-6.0,2.2397725485986277,0.07177559232279178,0.04944541032538697,0.997343023777008,0.7076793732643127,0.005313929891213775
161,288.21490347958365,159.0,45.869972229003906,19875,1.360326916694641,2.7796617879867553,-92.82006145658947,-6.0,2.188814886032589,0.06932468694590387,0.04924455115625628,0.9973614988327026,0.7051904220581054,0.005276996176689863
162,318.3852261550532,160.0,,20000,1.3644900989532471,3.0357532405853274,-93.28157154206306,-6.0,2.1809238060828178,0.06835495686579135,0.049043373734682844,0.9973147778511048,0.7025001363754273,0.005370422258973121
163,,,57.12967920303345,20000,,,,,,,,,,
164,284.047350356173,161.0,45.91343855857849,20125,1.360207076072693,3.1407276706695555,-93.66502465142145,-6.0,2.274570794332595,0.06684522011450358,0.04885021938213941,0.9973948516845703,0.694529727935791,0.005210306566208601
165,155.55799261778856,162.0,45.90071082115173,20250,1.3675718326568604,3.1134421157836916,-94.52286972538117,-6.0,2.2669084668159485,0.056562716622025735,0.04866456598062034,0.9972908573150635,0.6954494662284851,0.005418282272294164
166,282.5696904724511,163.0,45.97832155227661,20375,1.375158302307129,3.153292734146118,-95.26793016706195,-6.0,2.2566774686177573,0.05741471835663394,0.04848901996882667,0.9974674072265625,0.6951939435005188,0.005065198700875044
167,212.90458256604188,164.0,46.3441801071167,20500,1.3658381338119507,3.3894965534210204,-95.4221932195848,-6.0,2.2336724189019974,0.060366010533705834,0.04830764525757531,0.9973525142669678,0.6988138370513916,0.005294957803562284
168,294.3075762872363,165.0,45.90570902824402,20625,1.3808481063842772,3.3017074184417723,-96.1063986884223,-6.0,2.160034221316141,0.05736352920177437,0.04812922971938582,0.9975435843467713,0.6943827810287475,0.00491279549151659
169,218.10018373722707,166.0,45.93158578872681,20750,1.3849809846878052,3.288900552749634,-96.79174214024698,-6.0,2.0569443029742085,0.051946692168712616,0.04795565466137501,0.9975607566833496,0.6914979267120361,0.0048784872330725195
170,312.74707616969846,167.0,45.97428846359253,20875,1.3874976377487183,3.0934776210784913,-97.72668989877852,-6.0,1.9934962022872198,0.050654522246784635,0.047786247322330215,0.9974942426681519,0.6916756110191346,0.005011528117582202
171,274.8953844172873,168.0,45.912026166915894,21000,1.3920968770980835,3.0904244174957274,-98.08055151662519,-6.0,2.0537726436891863,0.04880695213233271,0.047624982488619995,0.9974288897514343,0.6933193945884705,0.005142198139801621
172,279.3685169569748,169.0,45.97637748718262,21125,1.3969729804992677,3.38884250831604,-98.61820172506665,-6.0,2.046576793231661,0.04679617903653591,0.04746460111552883,0.9974290604591369,0.6884665732383728,0.005141892855986953
173,234.03972820207045,170.0,45.94700860977173,21250,1.4038954200744629,3.117810203552246,-99.24025837067634,-6.0,1.9906711193823046,0.05067984134920182,0.04729952451189172,0.9975340151786805,0.6833085474967957,0.004931959411129355
174,238.34083140148198,171.0,45.947078466415405,21375,1.4002134733200073,3.2854005794525145,-100.05628712972005,-6.0,1.914189270564488,0.04663333213991589,0.04713395420096329,0.9973607892990113,0.6848271255493164,0.005278422169387341
175,269.36742516101623,172.0,45.907105922698975,21500,1.4106687698364258,3.3123065185546876,-100.40754539735856,-6.0,1.9891478150121626,0.04598734461732449,0.04696616155457086,0.997479220867157,0.684454032421112,0.005041553895920515
176,311.4744180936168,173.0,45.93781900405884,21625,1.4152705602645874,3.2768703880310057,-101.31216103690011,-6.0,1.9708003354451014,0.040739465933588764,0.04680834683003884,0.9975794925689697,0.6824398889541626,0.004841022232547403
177,223.6337727034138,174.0,45.895991802215576,21750,1.4128698110580444,3.6055584239959715,-101.74915424469978,-6.0,2.080026420854753,0.04559775622140977,0.0466519215586467,0.9974296951293945,0.684798312664032,0.005140591457486153
178,285.68919350491876,175.0,45.93401885032654,21875,1.4253167791366577,3.5718539962768556,-102.44012414841424,-6.0,2.0188031726413302,0.04214504636114552,0.046492891512242784,0.9974085488319397,0.6814229001998902,0.00518289028480649
179,359.5094119827126,176.0,45.87594032287598,22000,1.4289044017791748,3.6617140922546385,-103.1702279121645,-6.0,1.8740867933919352,0.0373265779006385,0.04633908290764628,0.9973847308158874,0.6842752346992492,0.00523054058291018
180,268.4265348064318,177.0,45.93672060966492,22125,1.4330979213714599,3.8444977111816407,-103.48274691142733,-6.0,1.9699106462418088,0.041623370588890145,0.04618721961127224,0.9974263296127319,0.6828128032684326,0.005147333702072501
181,188.87486391141212,178.0,45.894530296325684,22250,1.442329255104065,3.848048002243042,-103.84777302895823,-6.0,1.989184654528095,0.03970572589746406,0.046030552041269594,0.997452112197876,0.6809876952171325,0.005095770189538598
182,271.13644809696655,179.0,45.93955326080322,22375,1.4391038217544556,3.721909471511841,-104.69390081980872,-6.0,1.9607008392848666,0.040195026272346106,0.045869907695526776,0.9973995432853698,0.6782877578735351,0.005200902221724391
183,332.76400611538054,180.0,45.91052007675171,22500,1.4456853227615356,3.687755796432495,-104.83796359646705,-6.0,1.9257884083255645,0.03226956956449055,0.04571885421432667,0.9973832259178161,0.6712695474624634,0.005233542408794165
184,303.80496859335346,181.0,45.933884620666504,22625,1.4560501861572266,4.156758306503296,-105.64344545394655,-6.0,1.764197832062131,0.03297483876702331,0.045579600982620296,0.9974912948608399,0.6773046154975891,0.005017407309263945
185,305.6255497290575,182.0,45.92780137062073,22750,1.4530180044174195,4.014903581619262,-106.10600194623393,-6.0,1.8608179803817504,0.03262310925750963,0.045445982128774785,0.9973754053115844,0.6779466772079468,0.005249193144962192
186,185.74125558503133,183.0,45.84788680076599,22875,1.4565910329818725,3.907860134124756,-106.48835827055431,-6.0,1.9140117168426514,0.03170210412806935,0.045308514141173165,0.9975058169364929,0.6796658592224121,0.004988360902294517
187,329.68600037247825,184.0,45.870176553726196,23000,1.4635469245910644,4.052541862487793,-107.66444790747857,-6.0,1.7941824601542564,0.02881961189315564,0.04517869745297944,0.9974453287124634,0.67408394241333,0.005109350262209773
188,285.53359461847526,185.0,45.92544388771057,23125,1.4602028007507324,3.908290731430054,-107.8486081077939,-6.0,1.8680866635034954,0.02671813327700846,0.045052878786738346,0.997322536945343,0.673930926322937,0.005354936391115188
189,276.585022025422,186.0,45.88839101791382,23250,1.4749564695358277,3.7489189701080323,-108.43346921859249,-6.0,1.769399719853555,0.026025300195831203,0.04492869340138353,0.9972611403465271,0.6715638766288757,0.0054777207616716625
190,349.28404028269125,187.0,45.92684292793274,23375,1.4816821575164796,4.000412704467774,-109.29581027560764,-6.0,1.753547121608068,0.01962962280219746,0.04482149862641121,0.9971193552017212,0.6708037543296814,0.005761279173195362
191,100.39742694619505,188.0,45.876227617263794,23500,1.4749893827438354,3.7389558544158934,-109.24561629756805,-6.0,1.7808743523013206,0.0257872007599461,0.044712415493022246,0.9971363644599914,0.666068477153778,0.005727261558175087
192,278.5538041923483,189.0,45.92744779586792,23625,1.478710500717163,4.200996593475342,-109.5511214241149,-6.0,1.7789772067751204,0.023014561014456883,0.04459301791203923,0.9973023614883423,0.6666859283447265,0.005395276602357626
193,178.74170205261646,190.0,45.85875105857849,23750,1.4851045579910278,4.470193130493164,-110.58521332279328,-6.0,1.755769996873794,0.021805589519170745,0.04447806601003514,0.9973680448532104,0.6691133589744568,0.005263908680528402
194,176.06231332086097,191.0,45.91499376296997,23875,1.4795801696777344,4.472084995269776,-110.33158026801215,-6.0,1.6766269150234403,0.02233828793257652,0.04436816213524093,0.9973614153861999,0.6677205605506897,0.005277178581804037
195,309.31391417692083,192.0,45.87290716171265,24000,1.4903528156280517,4.719323543548584,-111.1903439183389,-6.0,1.6223093021300532,0.021161276599272125,0.044242033238526365,0.997306935787201,0.6699954786300659,0.005386126954108477
196,306.6698809273027,193.0,45.92051029205322,24125,1.4846890878677368,4.728783460617065,-111.5231206984747,-6.0,1.6121996915529644,0.018134754973404582,0.044143257293247404,0.997311704158783,0.6694200477600097,0.005376574113965035
197,248.1742851535669,194.0,45.869566917419434,24250,1.4935753955841065,5.012824754714966,-112.06521298808437,-6.0,1.5988344280950484,0.02028046778192924,0.04403104646985388,0.9973236727714538,0.6649124555587769,0.005352679280564189
198,285.24736791943565,195.0,45.915228605270386,24375,1.4919853944778443,4.48094285774231,-112.53954290965247,-6.0,1.5107911049373566,0.014088105632080919,0.04394034035740896,0.997202157497406,0.6572966780662537,0.005595688099041581
199,275.75927457998876,196.0,45.902655363082886,24500,1.5092904739379882,4.746451154708862,-113.0456428527832,-6.0,1.5809845655195174,0.014856013123907389,0.043858545428872055,0.9971410613059998,0.6566370778083801,0.005717889603227377
200,263.23095935593244,197.0,45.93971276283264,24625,1.4944547758102418,4.370324880599975,-113.65528421553354,-6.0,1.6257539022536505,0.011792382650402567,0.043791532774870225,0.9971769905090332,0.6568861751556396,0.005646007902920246
201,308.7541466753871,198.0,45.86487364768982,24750,1.5025324306488037,4.567767431259155,-113.97191533734721,-6.0,1.63482904049658,0.00762885274373055,0.04372311981510242,0.9972352876663207,0.6585901575088501,0.005529438026249409
202,315.8983300234773,199.0,45.98530149459839,24875,1.5099879693984986,4.916033624649048,-114.59888264489553,-6.0,1.5485699441697862,0.015587210344771544,0.04365185195999054,0.9973017320632934,0.6560053629875183,0.005396530674770475
203,168.40632167037674,200.0,,25000,1.509646876335144,4.6271393051147465,-114.99539086126512,-6.0,1.6129628573694537,0.013369008756032395,0.04355251569353303,0.9972856159210205,0.6544683756828308,0.0054287697281688455
204,,,57.25654315948486,25000,,,,,,,,,,
205,283.05195460082024,201.0,45.922592878341675,25125,1.5111997451782226,4.868351026535034,-115.88548121376643,-6.0,1.5003978751954579,0.013291262814568149,0.04347054206941048,0.9973951888084411,0.6511204080581665,0.005209629354998469
