,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
503,843.105321990096,512.0,5.866963905334472,19.142281509399414,-688.5760813067036,-1.0,-0.25594010973168957,0.002157705561858752,0.15212619953578518,,64000
504,842.2700249784705,513.0,5.877097339630127,18.71938717651367,-688.7047855437748,-1.0,-0.2319919646732391,0.00562900435715352,0.15173778836689297,22.58680510520935,64125
505,834.2265297453422,514.0,5.862380062103272,18.58936054992676,-688.9197387695312,-1.0,-0.26852910172554756,-0.005575914097379052,0.15184188225576956,22.582118034362793,64250
506,837.6036506995389,515.0,5.891198745727539,20.039778648376465,-689.3005206395709,-1.0,-0.2640188085654425,0.0007433628253195257,0.15198786107320633,22.718437671661377,64375
507,838.4733485416773,516.0,5.872814956665039,18.349526794433594,-689.0263278099799,-1.0,-0.2573167869160252,0.0007529400679613313,0.15192784753537947,22.633991718292236,64500
508,840.572964964968,517.0,5.8527676811218265,19.186019104003908,-689.1711667984251,-1.0,-0.25372114067985896,-0.0020891052637515323,0.15192397861253648,22.716564416885376,64625
509,844.2668012587395,518.0,5.880574954986573,19.32937229537964,-690.2454686318674,-1.0,-0.2352886180723867,0.004322101114197604,0.15183836462036257,22.551198482513428,64750
510,841.2187103722382,519.0,5.87659545135498,20.18111437225342,-689.8355180044023,-1.0,-0.2707388538216788,0.0035936721057320633,0.1516069672883503,22.648053646087646,64875
511,834.7254116753552,520.0,5.891923210144043,22.381520202636718,-690.6827618998866,-1.0,-0.20491513994432264,0.005930814527786306,0.15115246609334024,,65000
512,830.4926303975938,521.0,5.869022476196289,19.93563162994385,-690.7664891803075,-1.0,-0.25436344115980086,0.003027444308076704,0.15078673074169766,22.533562421798706,65125
513,838.255317648947,522.0,5.908813117980957,20.08665125274658,-691.5167216639364,-1.0,-0.24236129488675826,0.005591809997455247,0.1504495023719726,22.445112466812134,65250
514,838.1248472048392,523.0,5.879743705749512,19.804094429016114,-691.1450573149182,-1.0,-0.23711519652888888,0.005754630173748684,0.1499797578841921,22.63953685760498,65375
515,835.1529271999142,524.0,5.8986541976928715,18.15743524169922,-691.886947139617,-1.0,-0.2511325036325762,0.002232585136117714,0.1496475233185676,22.456857442855835,65500
516,843.6851041567267,525.0,5.875956195831299,20.6113763961792,-691.6828991117932,-1.0,-0.2689143256062553,-0.00011933266207398403,0.14950020753201984,22.609651565551758,65625
517,838.5130582154187,526.0,5.896565906524658,21.914817695617675,-692.1062622070312,-1.0,-0.23940064878233017,0.003566083935795412,0.14931286462853033,22.481371879577637,65750
518,843.9509078136982,527.0,5.898530433654785,19.850090942382813,-692.3407767159598,-1.0,-0.23957992404226272,0.0025478231402794047,0.14910735402788436,22.609485864639282,65875
519,828.6543830257045,528.0,5.900580734252929,21.294637161254883,-692.6506780808971,-1.0,-0.2549391727774374,0.0028682268307273907,0.14886054516799987,,66000
520,834.7978601773829,529.0,5.893042278289795,20.102503807067873,-692.3772699265253,-1.0,-0.24352501782159958,0.002751882132586269,0.14864439245254274,22.526366472244263,66125
521,839.9177296251946,530.0,5.895785358428955,19.323511993408204,-692.8459088725429,-1.0,-0.2689692019935577,-0.0011234979235356854,0.1486132978912323,22.361428260803223,66250
522,846.7896033697364,531.0,5.898020961761475,19.40445634460449,-693.6347016834077,-1.0,-0.28598554905444856,-0.0014991115239108839,0.14857145552597348,22.608376264572144,66375
523,838.0412672017538,532.0,5.897533184051514,19.83765721130371,-693.4577735162551,-1.0,-0.28026327683079627,0.0025414224496231445,0.14870786931245558,22.412993907928467,66500
524,841.3830970274186,533.0,5.883705467224121,20.44126982116699,-693.6475878518726,-1.0,-0.24221171627915095,0.0007680284482101718,0.1484138002944371,22.578301191329956,66625
525,843.8804558816335,534.0,5.8949835472106935,17.899828567504883,-694.2838056010585,-1.0,-0.2960731394348606,4.395061067395633e-05,0.14837019650205488,22.50879979133606,66750
526,829.5688511118099,535.0,5.9166029396057125,18.16767748260498,-694.8315923781622,-1.0,-0.24796949326992035,0.005317205916129289,0.14820912267480577,22.566863775253296,66875
527,831.7021310542019,536.0,5.894836639404297,17.907259532928467,-694.3995292417464,-1.0,-0.2706413230588359,-0.006450188825012094,0.14838307735420042,,67000
528,822.0818227666858,537.0,5.8962900314331055,19.07218145751953,-694.6031155056423,-1.0,-0.26641333599885303,0.0014162417076202848,0.14852825540398795,22.47172784805298,67125
529,844.5250841479185,538.0,5.901046154022217,18.576893356323243,-695.0792905745968,-1.0,-0.28261010300728584,-0.003358859741579621,0.14852361140712614,22.43190622329712,67250
530,842.4361665785862,539.0,5.924086303710937,18.729014259338378,-695.1498645600818,-1.0,-0.3097397455620387,-0.008915963412691203,0.14906045226823716,22.583428382873535,67375
531,840.5540065548917,540.0,5.901818340301514,21.228070075988768,-695.388199344758,-1.0,-0.28308800439680776,0.001589112441926714,0.14926046036904858,22.469183206558228,67500
532,842.6541397978104,541.0,5.918866592407227,18.241685020446777,-696.1789957682291,-1.0,-0.2711465746637375,0.004247664680911435,0.14919354305380866,22.645539045333862,67625
533,842.5609560909143,542.0,5.9174320526123045,16.81673030090332,-696.212887671686,-1.0,-0.26736519269404874,0.0012686037507298733,0.14890552768784185,22.381661653518677,67750
534,841.7427612397648,543.0,5.898968101501465,18.953340972900392,-696.045915876116,-1.0,-0.2668520368280865,0.0017819340850803115,0.14874822492637332,22.58726668357849,67875
535,837.4487990463929,544.0,5.91345902633667,20.667450843811036,-696.7475645003781,-1.0,-0.2398125802076632,0.005408847905440076,0.14846931013368792,,68000
536,832.2157285378026,545.0,5.917474922180176,19.485879508972168,-696.6496184818328,-1.0,-0.2700300200117959,0.004997494137136354,0.14799521224839346,22.565231323242188,68125
537,823.1094035473404,546.0,5.92479967880249,20.25612794494629,-697.308849703881,-1.0,-0.25072491553521925,0.001849959121881834,0.1476814984794586,22.768301248550415,68250
538,835.8967175496622,547.0,5.907854843139648,19.34563938140869,-696.9627859933036,-1.0,-0.2724425925148858,0.0018329646619450715,0.1475525950155561,22.969681978225708,68375
539,841.8268837336182,548.0,5.914223323822021,19.628357215881348,-697.6701217159148,-1.0,-0.25234619984703677,0.005414794343749001,0.1474545660518831,22.932234287261963,68500
540,844.8527714187975,549.0,5.9200635986328125,22.244009590148927,-697.4309779575893,-1.0,-0.23300560894939634,0.0030297325214459782,0.14697692389526065,23.043509244918823,68625
541,835.8705889710217,550.0,5.949820110321045,18.581703548431395,-698.2635537424395,-1.0,-0.25942275024229483,0.0027482936707054896,0.14671224139390454,22.955602407455444,68750
542,833.1988420010091,551.0,5.920257286071777,18.504226875305175,-698.1407267252604,-1.0,-0.25917909471761613,0.0027674021502394996,0.14654471547830672,23.221662044525146,68875
543,823.5430540373765,552.0,5.92706315612793,18.27945125579834,-698.1048328030494,-1.0,-0.22645920731367603,0.004245727225357006,0.1460618785312099,,69000
544,835.2228030418203,553.0,5.923670265197754,18.276456604003908,-698.3931555369544,-1.0,-0.24781547557739986,0.003981823916547,0.1457674815541222,23.185813188552856,69125
545,833.3487864978964,554.0,5.922825477600098,17.621974136352538,-698.8381062169229,-1.0,-0.2542996685351095,0.0031881997006900247,0.145444716897703,23.13354468345642,69250
546,842.56368640227,555.0,5.918441326141357,19.528171909332276,-698.8301798502604,-1.0,-0.2657619142343128,0.004255718058196916,0.14518533481491935,22.771897554397583,69375
547,836.7908445725925,556.0,5.91608137512207,18.270522094726562,-698.9247938586819,-1.0,-0.2431493629851649,0.00570591586086178,0.14480639321188774,22.72333574295044,69500
548,838.1947323277874,557.0,5.937794990539551,19.414354270935057,-699.7337549603175,-1.0,-0.23161315492221288,0.004985154950104299,0.1442721282678937,22.800415515899658,69625
549,832.6154722088618,558.0,5.909791450500489,19.830610595703124,-699.4925921040196,-1.0,-0.23362502287472448,0.0041807430229269926,0.1440578288128299,22.611308813095093,69750
550,846.5270874410337,559.0,5.927540500640869,19.6507407913208,-699.9093385726686,-1.0,-0.2778802275184601,0.0031037725164510662,0.14364321837349545,22.755680084228516,69875
551,844.0634010471554,560.0,5.938709266662598,17.326860733032227,-700.4997086063509,-1.0,-0.292793488790912,0.004114295615093602,0.14340413385821926,,70000
552,820.2212604465619,561.0,5.932033878326416,18.278811279296875,-700.0226469494048,-1.0,-0.2871487114637617,0.0023507209760802133,0.14312270283699036,32.89353322982788,70125
553,843.1000525175759,562.0,5.948484405517578,18.118244758605957,-700.988777406754,-1.0,-0.27867537280244215,0.00320848191322218,0.14295795151302892,22.552104949951172,70250
554,842.601907905943,563.0,5.945387470245361,19.027065658569335,-701.1829058934771,-1.0,-0.29592955987604835,0.0022126067751308993,0.1426350273310192,22.733511447906494,70375
555,841.4116228656779,564.0,5.9193647041320805,17.138825744628907,-700.5835551600302,-1.0,-0.26656705862091434,0.0027700275156436666,0.14235987802667002,22.6367084980011,70500
556,822.0494114660053,565.0,5.943205432891846,19.079278030395507,-701.1698133680555,-1.0,-0.2990766621771313,0.0030312496514636137,0.14207582672437033,22.766953945159912,70625
557,770.2998782862385,566.0,5.944345405578614,19.562072494506836,-701.6334376181326,-1.0,-0.2824316616019895,0.002433510134822779,0.14187687010534347,22.660243272781372,70750
558,848.4228141816503,567.0,5.945116680145263,19.06084233856201,-702.0026322622148,-1.0,-0.2857320559403253,0.0048199140352182205,0.1415894003141494,23.999993801116943,70875
559,839.7347058163404,568.0,5.929901416778565,20.442050689697265,-701.2374700730846,-1.0,-0.29830546989556284,-0.0003208283028910838,0.1414194183964883,,71000
560,835.0492762005169,569.0,5.933895534515381,19.284090202331544,-701.8063470749628,-1.0,-0.24154396378804768,0.003200561714558197,0.14134984735458617,22.649282693862915,71125
561,827.6239823550196,570.0,5.944966259002686,16.925814907073974,-701.9780076549899,-1.0,-0.27732085676923873,0.004748344517147709,0.14097916479072264,22.530259609222412,71250
562,828.633167648232,571.0,5.941325702667236,21.406616218566896,-702.8038862924727,-1.0,-0.2576702958534634,0.0039415782990141045,0.14043986797332764,22.678825855255127,71375
563,832.3919134582322,572.0,5.93776484298706,19.20173140716553,-702.7287400768649,-1.0,-0.2778322191969041,0.006288463473244901,0.14024465891622728,22.483940362930298,71500
564,837.0930528118307,573.0,5.938801540374756,18.092396629333496,-702.7510133773561,-1.0,-0.321472288124145,-1.7181476799859886e-05,0.13994481852130283,24.654812574386597,71625
565,843.3063372888494,574.0,5.982286895751953,16.350745025634765,-703.452871999433,-1.0,-0.27534230005356575,0.004176468511427482,0.13974254890795676,22.62475895881653,71750
566,845.6834250219446,575.0,5.948337306976319,16.883500606536867,-703.2743326822916,-1.0,-0.2723865319812109,0.0034918364669595447,0.1393975057299175,22.789674282073975,71875
567,841.6188430905497,576.0,5.959900363922119,19.328323791503905,-703.3755837717364,-1.0,-0.2662699309087569,-0.0005769833805970848,0.139275569348566,,72000
568,830.3888130255667,577.0,5.953272216796875,18.342452194213866,-703.9842752123636,-1.0,-0.293292776223213,-0.0007914939048951344,0.13934585806869326,22.628062963485718,72125
569,830.912834891727,578.0,5.941764419555664,17.683527954101564,-703.6945200274067,-1.0,-0.2434827305616871,0.0026084996568369527,0.1392810993617581,22.521101713180542,72250
570,844.271479430281,579.0,5.951253128051758,18.684246871948243,-704.0387224469866,-1.0,-0.297981262680084,-0.0017303860365664439,0.13923163830287874,22.623358249664307,72375
571,836.3903219437191,580.0,5.930887195587158,20.03869743347168,-704.3600847798009,-1.0,-0.28357632001561506,-0.00024253724052781059,0.13939871494808503,24.488332271575928,72500
572,832.0466040517973,581.0,5.94920142364502,21.037958824157716,-704.2868148561508,-1.0,-0.2834006126910921,-0.00043128889482764026,0.13929989366304307,22.685182094573975,72625
573,824.7031298751403,582.0,5.996496887207031,17.740432487487794,-705.3039196383569,-1.0,-0.26248183702268907,0.0018934398972158951,0.13942932722068602,22.55514669418335,72750
574,841.5143397759165,583.0,5.956102390289306,20.68232307434082,-704.9891338045635,-1.0,-0.2978262378582879,0.001971320847847632,0.1390916258096695,22.692259550094604,72875
575,842.7539078400844,584.0,5.987307029724121,19.04382808303833,-705.5869603310862,-1.0,-0.26558965660871997,0.0006338709856443588,0.13899898985701223,,73000
576,767.750501043714,585.0,5.961630615234375,18.6627197265625,-705.1407703218006,-1.0,-0.2781356360231127,0.0013100832510399558,0.13887647764077263,24.080517292022705,73125
577,830.0878992141164,586.0,5.980116539001465,16.916665641784668,-705.6359075730846,-1.0,-0.3008309525828208,0.0010851116760844184,0.13886208471751982,22.641467094421387,73250
578,836.4242208428437,587.0,5.981754207611084,18.10459330368042,-705.9700278630332,-1.0,-0.2918569703423788,0.0010779272480350402,0.13875881712588053,22.654949188232422,73375
579,767.6091505824509,588.0,5.9582513885498045,16.310403804779053,-706.1896500126009,-1.0,-0.28890666125282166,0.0022665635070523186,0.13857806786414115,22.60981035232544,73500
580,843.3222221098681,589.0,5.9754591598510745,17.56987796020508,-706.4611147925967,-1.0,-0.29492483962149846,-0.00016909194297142445,0.13843547872134618,22.834661960601807,73625
581,842.0911419164124,590.0,5.987531784057617,16.44342807006836,-706.5800348097279,-1.0,-0.2779059914811965,0.004575850192322245,0.13820050272249407,22.604081869125366,73750
582,836.7915648712794,591.0,5.981060123443603,16.962675857543946,-706.7411489335317,-1.0,-0.2861305231612826,-0.0018803149069999418,0.13807627984455653,22.73720645904541,73875
583,842.1826555701967,592.0,5.985670101165772,17.264656044006347,-706.7531964701991,-1.0,-0.2945942133665085,0.004973704236627166,0.13809792192712908,,74000
584,839.4462962603773,593.0,5.96579256439209,17.42352677154541,-706.848638625372,-1.0,-0.25710659273087033,0.0037247606623356066,0.13760909248912145,22.76997208595276,74125
585,840.3006792947683,594.0,5.97484977722168,17.199989837646484,-706.9355724703881,-1.0,-0.2831654183326229,0.0011848407129066126,0.13745449819872457,22.562867879867554,74250
586,832.8743964954873,595.0,5.977604030609131,16.83925527191162,-706.8925509982639,-1.0,-0.27409718717847553,0.00030707982775296955,0.13735754693311358,22.717076063156128,74375
587,834.7205665474772,596.0,5.973946235656738,17.798891494750976,-707.4702798166583,-1.0,-0.2637432227211614,0.0003816056170410687,0.13727210005444865,22.732502698898315,74500
588,845.1802774344109,597.0,5.983619853973389,18.42014049530029,-707.7830035497271,-1.0,-0.3094659769345844,-0.0014275426510721445,0.13728347255123985,22.65851330757141,74625
589,846.7712823667317,598.0,5.984471347808838,17.830322917938233,-708.0028273059476,-1.0,-0.30719316005706787,0.00048807830805139193,0.1373559181247988,22.531742811203003,74750
590,843.4530569639036,599.0,5.990841953277588,16.877620384216307,-708.4776766338045,-1.0,-0.2693004452046894,0.0021610239055007696,0.1372227685319053,24.14395570755005,74875
591,843.0140607789441,600.0,5.987207721710205,17.41187594985962,-707.8173532793598,-1.0,-0.27456065723972933,0.0013915403678472485,0.13719502788397572,,75000
592,828.5556697755942,601.0,5.979158527374268,18.334716484069823,-708.6308448428199,-1.0,-0.29422026636108517,0.002789589036847391,0.13680779981234717,24.425817251205444,75125
593,844.1133761560434,602.0,5.979170528411865,19.326312770843504,-708.1586254489038,-1.0,-0.290491157241406,0.00034734781741374923,0.13665768071528403,22.658352375030518,75250
594,845.5869753924551,603.0,5.993458419799805,17.078319999694823,-708.8065330868676,-1.0,-0.3099995262566067,0.0013583818642747781,0.13670656747288173,22.81530523300171,75375
595,840.1928249642204,604.0,5.959586708068848,17.278794708251954,-708.5604937153478,-1.0,-0.30690304237988686,0.0018154277744132183,0.13672145071529573,22.605513334274292,75500
596,836.7859763194529,605.0,5.992719051361084,17.42380099105835,-709.4901404002356,-1.0,-0.3395521541436513,0.001054099976225564,0.13641231093141767,22.738715887069702,75625
597,844.1375274900957,606.0,5.995161125183105,18.308741004943847,-709.2921496975806,-1.0,-0.30216581446509205,0.004256747974713724,0.13626507573550747,22.54517126083374,75750
598,840.648507919183,607.0,5.986195289611817,16.50555559539795,-709.5311511811756,-1.0,-0.2957606176062236,0.004962771547041715,0.13575729491218688,22.686341524124146,75875
599,837.1142040734009,608.0,6.0008207664489746,15.930070846557618,-709.5109085575227,-1.0,-0.3182228339775916,0.0012570296446116822,0.13553416704939258,,76000
600,847.862923953863,609.0,5.994714771270752,15.123602912902832,-709.6265656001984,-1.0,-0.24756202787633927,0.0039012300549075007,0.13520584527462248,22.770026683807373,76125
601,837.3952277652403,610.0,5.9728397903442385,17.517605819702148,-709.6546010663433,-1.0,-0.33854539211719265,-0.002572103574376313,0.13523877988899907,24.186304092407227,76250
602,844.9617447249628,611.0,6.012841388702393,19.624175064086913,-710.7819397941469,-1.0,-0.2954708006646898,-0.0004979348140916536,0.13526351063970535,26.512430667877197,76375
603,838.6850879373746,612.0,5.984117221832276,17.009871074676514,-710.2607687673261,-1.0,-0.30220592118078665,-0.0007013338054680536,0.13536617352116492,22.581012964248657,76500
604,842.2258727166046,613.0,6.01428186416626,17.1266809463501,-710.6531633649554,-1.0,-0.23847114826951707,0.005928983089573208,0.13514189256562126,22.715118885040283,76625
605,839.1173054013532,614.0,5.979212017059326,17.337025741577147,-710.2024811775453,-1.0,-0.28712470060394657,-0.003570572503151432,0.13504595862280938,22.65164017677307,76750
606,842.0476136820357,615.0,6.012800415039062,15.806830215454102,-711.1500941685268,-1.0,-0.3313121552032138,-0.001496176259399998,0.13532473359789168,22.717106103897095,76875
607,837.5524250630951,616.0,5.989995849609375,15.155609260559082,-710.5510431105091,-1.0,-0.29275076980552367,0.0002851341616347312,0.1352007129499989,,77000
608,828.2356455746568,617.0,5.985375469207764,17.10442512512207,-710.8051593114459,-1.0,-0.3231372232474978,-0.0022635306157763042,0.13538789891061329,22.48144221305847,77125
609,839.8029590321546,618.0,6.019225772857666,16.51765351867676,-711.496354626071,-1.0,-0.3130694392227357,0.002393551950057548,0.13546968780217633,22.489604473114014,77250
610,838.7213106216294,619.0,6.003895210266113,17.904099617004395,-711.702408079117,-1.0,-0.26861919013280716,0.005533545983896133,0.13493061822558206,22.73246121406555,77375
611,748.6217072555827,620.0,5.993660438537598,16.760717651367187,-711.3331899335308,-1.0,-0.2835643404433804,0.002545097065458615,0.13470157235860825,22.581342458724976,77500
612,828.8997906191346,621.0,5.999007133483887,18.055382514953614,-711.9618200877356,-1.0,-0.2537596008134267,0.004811079246878978,0.13443844044019307,22.840461015701294,77625
613,846.4670538164299,622.0,5.999929805755615,15.599874858856202,-711.8724119124875,-1.0,-0.3250759174266169,0.000737762721743615,0.13405613673310127,23.4787540435791,77750
614,845.208992565027,623.0,6.00008638381958,14.783195209503173,-711.8615267314608,-1.0,-0.295319984829615,0.0035904674099699135,0.13380058937602574,22.64339256286621,77875
615,846.127555369983,624.0,6.0082742233276365,15.559350109100341,-712.1017731697328,-1.0,-0.3208763724373233,-0.0005351379814167176,0.13366555350442086,,78000
616,837.5714973813152,625.0,6.007298107147217,16.32922900390625,-711.9674789186508,-1.0,-0.3029542591363665,-0.0016023566325505574,0.13382735399026718,22.455718755722046,78125
617,846.6158494370874,626.0,6.0432540092468265,17.34673556137085,-713.1452183877268,-1.0,-0.290008963356095,0.005260659306640586,0.1336788585589778,22.996702909469604,78250
618,837.0088909017933,627.0,5.9934646492004395,17.83570725250244,-712.3899991474455,-1.0,-0.2906928925760209,0.001396497354901854,0.13332852792172206,26.51251482963562,78375
619,827.8032979774368,628.0,6.008272178649903,18.474839195251466,-712.5731191327495,-1.0,-0.2946931236693936,0.00154230605825902,0.1332655717288294,27.869487762451172,78500
620,842.5744794148973,629.0,6.028461563110351,19.279944999694823,-713.4517773825024,-1.0,-0.30292830651714686,0.002465758923559435,0.13312701573447575,22.66094994544983,78625
621,845.9061843007681,630.0,6.0242027587890625,17.050161529541015,-713.1484552198841,-1.0,-0.30471457877466757,0.002319812688285545,0.1328194732627561,24.244415044784546,78750
622,780.325688015067,631.0,6.035341247558594,15.50894448852539,-713.5162014431423,-1.0,-0.32641417166543385,0.0036455283240814295,0.13272971600767167,28.181389808654785,78875
623,836.3842237551174,632.0,6.037459491729736,15.630971771240235,-713.3630115139869,-1.0,-0.3276759837904284,-0.0015147434051839574,0.13241205364465714,,79000
624,838.8212974735657,633.0,6.030418663024903,17.212481185913084,-713.189207046751,-1.0,-0.27280795692451415,-0.0025678231613710523,0.1327472340966028,31.418835401535034,79125
625,816.1280945108167,634.0,6.027768993377686,17.270861778259277,-713.2843066800025,-1.0,-0.3095204260560774,-0.0042187542384189945,0.13290811690591997,22.367526292800903,79250
626,832.5106425618966,635.0,6.006884529113769,16.270742855072022,-713.3458552284847,-1.0,-0.3090411833827458,0.00014041087383197414,0.13325398237932295,25.209233283996582,79375
627,844.1971436485184,636.0,6.043378448486328,17.57854300689697,-714.3227036999118,-1.0,-0.2846983356341239,0.0007106903320809286,0.13311328402450007,24.72898840904236,79500
628,839.940049726359,637.0,5.999936058044433,17.908484169006346,-713.5915982685392,-1.0,-0.32050615336213795,-0.0008542730162541071,0.13312588774022602,23.440664529800415,79625
629,840.0093039651731,638.0,6.024867851257325,17.53499951171875,-714.2938094600554,-1.0,-0.2855007391302816,0.0003238563996649558,0.13313258511404838,24.93775773048401,79750
630,845.5553003811905,639.0,6.0267313270568845,18.857367378234862,-714.5308556935144,-1.0,-0.31081880250620464,-0.001225255793773584,0.13320020574425895,24.309521436691284,79875
631,834.7302572037713,640.0,6.0141692695617675,17.539098236083984,-714.4415844332788,-1.0,-0.29134503944266227,0.0038083559934860996,0.13322928211381357,,80000
632,838.4223451513674,641.0,6.032755512237549,16.490659744262697,-714.6434364924355,-1.0,-0.2744121111574627,0.005349272141410481,0.13261508515902928,36.6081657409668,80125
633,844.4886511346458,642.0,6.028909957885742,16.42748189544678,-715.281030470325,-1.0,-0.3190134984831656,0.001428187297161428,0.13239918913572066,22.54456877708435,80250
634,830.174214331448,643.0,6.043713340759277,15.730318435668945,-715.4554646809896,-1.0,-0.3211443085992147,0.0035311847052995173,0.1322027040379388,22.682332277297974,80375
635,830.287513926819,644.0,6.026295783996582,15.547424781799316,-715.1299212055821,-1.0,-0.31477874733747974,0.0036343017296354856,0.1318263346629758,22.616602182388306,80500
636,830.8727856191769,645.0,6.0095926170349125,16.17768620300293,-715.0902496822297,-1.0,-0.3213709029886458,0.0022549802411554586,0.1316426968763745,22.70582127571106,80625
637,836.0419290599808,646.0,6.040264633178711,15.418668655395507,-715.3960581133442,-1.0,-0.2840301509826414,0.0023121077491293452,0.13137976945407928,24.5440194606781,80750
638,836.8846300729012,647.0,6.032127964019775,15.861900505065918,-715.8943626767114,-1.0,-0.3322141875350286,-7.079413995915462e-05,0.13122144980090006,22.831212759017944,80875
639,838.052252534809,648.0,6.009758674621582,16.27099855041504,-715.3325648153982,-1.0,-0.2816902735540944,-0.0006617025956661711,0.1312804404766329,,81000
640,844.308077551637,649.0,6.0307648048400875,15.42960400390625,-716.0060541062128,-1.0,-0.285930591206702,0.0005117284950785457,0.13127199974324968,22.612173795700073,81125
641,834.301156544584,650.0,6.041461421966552,16.146272651672362,-715.9597758631552,-1.0,-0.27494929514585004,0.0016141334480996574,0.1313094549602078,22.459978818893433,81250
642,834.7935202656872,651.0,6.044618263244629,16.411992168426515,-716.1094311910962,-1.0,-0.34043467565188335,-0.0025739053269803877,0.13125075234307182,24.35376787185669,81375
643,837.6989669202372,652.0,6.0230054206848145,16.279680282592775,-716.0390191847279,-1.0,-0.3048017505676516,0.0003526611140959205,0.13147056295025733,22.642488956451416,81500
644,834.4885030774666,653.0,6.039106307983398,15.585557147979737,-716.9068748837426,-1.0,-0.2951247240342791,0.0005911209413574801,0.1313113310034313,24.055044651031494,81625
645,834.8746787916825,654.0,6.040937255859375,16.640178844451903,-716.8885990265877,-1.0,-0.3798958582262839,-0.008441355720635564,0.1317259489047912,24.54229760169983,81750
646,842.4231017676183,655.0,6.038272773742675,17.448583183288573,-716.8671061197916,-1.0,-0.3279655036472139,0.0007882079493904871,0.13198654779366084,22.696566581726074,81875
647,836.2222442916672,656.0,6.032611022949219,16.821398071289064,-716.8785400390625,-1.0,-0.30736575612137396,-0.000704571824415677,0.13205548904595837,,82000
648,846.8616553425229,657.0,6.058927402496338,16.050258613586426,-717.4015561058408,-1.0,-0.31535608380559893,0.0028333548744696947,0.1319264592159362,22.41962170600891,82125
649,837.4778909421357,658.0,6.042498378753662,17.257326457977296,-717.5864986296623,-1.0,-0.327082161941836,-0.0015720589135232712,0.13202607102932468,25.192017316818237,82250
650,836.3626720415389,659.0,6.035080253601074,15.15697504043579,-717.2473619249132,-1.0,-0.30618597921871005,0.0007336998750115671,0.13185935739486937,22.709424257278442,82375
651,841.0985186397187,660.0,6.044400970458985,16.26738451766968,-717.4263364730343,-1.0,-0.27766654496231385,0.0033074130704100696,0.13175789891712128,22.49825644493103,82500
652,837.8911813435498,661.0,6.040093742370606,15.959954833984375,-717.3498757983011,-1.0,-0.2917425400680966,0.0036960129833055865,0.1313982821173138,22.704288721084595,82625
653,838.6497312671371,662.0,6.054801452636719,16.66166301727295,-717.6759584488407,-1.0,-0.30820805531355644,0.00199003923203676,0.13125253901366266,22.5479154586792,82750
654,817.8440528120276,663.0,6.038342979431152,18.295338737487793,-717.6546698676216,-1.0,-0.3343176787334775,-0.0012198392863547992,0.13112467929484353,24.26521134376526,82875
655,848.404431504299,664.0,6.049148838043213,15.932551147460938,-717.9708222419985,-1.0,-0.3118127394587763,0.0032637487559939826,0.13115401277619024,,83000
656,850.4120326996942,665.0,6.051674591064453,16.51849044036865,-717.5496826171875,-1.0,-0.27331536298706416,0.0036541877225750967,0.13068879762339214,22.48349905014038,83125
657,842.2633398224191,666.0,6.0593410987854,15.941673194885254,-718.8172794465096,-1.0,-0.33706220023093686,0.002155796765545083,0.13039914350355825,22.437576055526733,83250
658,845.9793563533105,667.0,6.041952411651612,14.790249881744385,-718.701677594866,-1.0,-0.3060068455007341,-0.0008568226910447554,0.13049209401721046,22.500041723251343,83375
659,845.7373221677553,668.0,6.049640129089355,15.916237777709961,-718.803711921938,-1.0,-0.28972216527308187,0.0035826823122108416,0.1303317385815805,24.5804603099823,83500
660,832.0972211176104,669.0,6.0508729972839355,16.04283588027954,-718.6482689267114,-1.0,-0.28651669739730773,0.0021541515117629415,0.13012725777096218,22.715829849243164,83625
661,845.1277375845823,670.0,6.060080741882325,15.758990158081055,-719.0781909573462,-1.0,-0.31069021263430197,-0.0007830746002465246,0.1300512888739186,24.27501392364502,83750
662,834.3598360589775,671.0,6.038684333801269,15.417475952148438,-718.783441452753,-1.0,-0.2942454242517078,0.0025204357752088634,0.1298219079063052,22.63416886329651,83875
663,828.7738865212394,672.0,6.064264225006103,15.387985168457032,-719.1258476011214,-1.0,-0.33813037458927403,-0.0025710302870720625,0.12985156115985685,,84000
664,835.7875904765399,673.0,6.041443187713623,15.5306921043396,-719.2591165209574,-1.0,-0.32638387547598946,-0.0007304823107366997,0.13002760069710867,23.890144109725952,84125
665,836.6179160813055,674.0,6.054569766998291,16.313121284484865,-719.2532988517515,-1.0,-0.3451441502378833,-0.0032391363676006514,0.130290990635272,23.22583794593811,84250
666,843.9041554213175,675.0,6.062833396911621,16.66589895248413,-719.2364996047247,-1.0,-0.28456487731328084,0.004561231098329973,0.13022768260940673,23.74881601333618,84375
667,841.8857865517585,676.0,6.0697584838867185,15.445716766357421,-719.6744611186366,-1.0,-0.32132563427571326,-0.00178606906575301,0.12997667683709052,24.99238872528076,84500
668,834.2280094649686,677.0,6.074389949798584,13.554660705566405,-719.8894566127232,-1.0,-0.33929139375686646,-0.000788879183505381,0.1302266674382346,22.80187153816223,84625
669,850.4257940824767,678.0,6.062378227233887,15.945777194976806,-719.9403361658896,-1.0,-0.28078144043684006,0.002878684499826763,0.13013314648020652,23.46604013442993,84750
670,845.5352524492617,679.0,6.065088775634766,14.974933666229248,-720.258539109003,-1.0,-0.300077045720721,0.0022172677341759915,0.12979649835162693,25.101634979248047,84875
